33 64,251 75,249 54,275 66,274
16 76,249 89,248 67,274 79,274
30 89,248 103,246 80,274 95,273
9 109,245 124,243 102,273 117,273
3 126,243 143,241 119,273 137,272
8 145,240 164,238 140,272 160,271
2 166,238 187,235 163,271 186,270
plate 67,242 194,221 50,282 194,281
30 165,475 172,474 171,486 177,486
32 172,474 180,473 178,486 185,486
23 180,473 188,473 185,486 193,485
9 192,472 201,471 196,485 205,485
1 202,471 212,470 206,485 215,485
1 213,470 225,469 216,485 227,485
3 227,469 239,467 229,485 240,484
plate 162,470 244,458 172,489 244,489
