19 173,431 194,434 165,480 188,481
11 196,434 215,437 189,481 210,482
24 216,437 234,440 211,482 231,483
0 242,441 257,443 239,483 255,484
4 259,443 273,445 256,484 271,484
7 274,445 287,447 273,484 287,485
9 289,447 301,449 288,485 301,485
plate 174,412 304,435 160,495 304,496
16 363,219 386,221 368,265 390,266
21 388,221 409,223 391,266 412,266
11 410,223 431,225 413,266 433,267
4 439,226 456,228 441,267 458,268
3 458,228 475,229 460,268 476,268
8 476,229 492,231 477,268 492,268
1 493,231 508,232 494,268 508,269
plate 358,198 512,217 366,278 512,278
