18 240,261 273,265 251,326 282,327
15 276,265 305,269 284,327 312,328
33 308,269 333,272 314,328 339,329
7 346,274 369,276 350,329 372,330
3 371,277 393,279 374,330 395,331
4 394,280 414,282 397,331 415,331
2 417,282 435,284 418,331 435,332
plate 232,232 439,265 252,343 439,344
30 59,141 66,141 55,157 62,157
33 67,141 75,140 63,157 72,157
12 76,140 84,139 73,157 81,157
6 89,138 98,138 86,157 95,156
1 99,137 110,136 96,156 108,156
4 111,136 122,135 109,156 121,156
2 123,135 136,134 122,156 136,155
plate 60,136 139,126 53,161 139,161
