31 254,380 282,384 243,448 273,449
14 284,384 311,387 275,449 304,450
25 313,388 337,390 306,450 332,451
5 348,392 370,394 343,451 366,452
7 372,395 392,397 368,452 389,453
2 394,397 413,400 392,453 412,453
5 414,400 432,402 413,453 432,454
plate 254,355 437,384 235,468 437,469
17 263,164 287,167 267,214 290,214
23 288,167 310,170 291,214 313,215
23 312,170 332,172 314,215 334,216
8 340,173 357,175 342,216 359,216
2 359,176 375,177 361,216 376,217
4 377,178 391,179 378,217 392,217
0 393,180 407,181 393,217 407,218
plate 258,142 410,166 265,227 410,228
