14 130,408 143,409 125,437 138,437
28 144,409 156,410 139,437 152,437
29 158,410 169,410 154,437 166,438
2 174,411 185,411 171,438 183,438
1 186,411 197,412 184,438 195,438
3 198,412 208,413 197,438 208,438
3 209,413 219,413 209,438 219,439
plate 131,398 222,404 122,446 221,446
27 21,90 29,89 12,108 20,108
20 30,89 39,87 21,108 31,107
13 40,87 51,85 32,107 43,107
7 56,84 69,82 48,106 62,106
0 70,81 85,79 64,106 79,105
7 87,78 106,75 82,105 102,104
4 108,75 131,70 104,104 130,102
plate 23,84 138,58 9,114 137,112
