12 119,176 141,175 133,217 154,216
15 144,175 168,173 157,216 179,216
8 181,172 208,171 192,216 216,215
5 211,170 239,169 220,215 246,215
3 243,168 272,166 249,215 276,214
2 277,166 309,164 281,214 310,214
plate 109,159 317,141 134,227 317,227
2 128,102 138,104 126,127 136,127
4 140,104 148,106 138,127 147,128
4 150,106 157,107 148,128 156,128
4 158,108 165,109 157,128 165,129
15 169,110 175,111 168,129 175,129
15 176,111 182,112 176,129 182,130
plate 127,92 183,106 122,134 183,135
