26 283,34 300,36 279,75 297,76
27 303,36 320,37 299,76 317,76
26 321,38 337,39 318,76 335,76
4 344,40 358,41 342,77 356,77
0 360,41 373,42 358,77 372,77
2 375,42 388,43 374,77 388,78
1 389,43 402,45 389,78 402,78
plate 283,19 405,32 275,87 405,87
22 21,264 40,265 29,302 46,302
25 42,265 61,266 49,302 67,303
12 62,266 80,267 68,303 85,303
4 88,267 104,268 92,303 107,303
0 106,268 122,269 109,303 124,303
8 124,269 139,270 126,303 141,303
8 140,270 156,271 141,303 156,304
plate 15,247 159,257 29,312 159,312
