0 129,207 144,206 138,233 152,233
5 146,205 162,203 154,233 169,232
1 165,203 183,201 172,232 190,232
9 185,201 206,198 192,232 212,231
11 218,197 244,194 223,231 247,230
12 246,193 276,190 249,230 277,229
plate 124,197 282,172 138,240 283,239
0 341,434 360,437 349,471 366,472
7 362,437 379,439 368,472 384,472
1 380,439 397,441 385,472 400,473
0 398,441 411,443 401,473 414,473
18 418,444 431,445 420,474 432,474
33 432,446 443,447 433,474 444,474
plate 334,418 446,437 348,481 446,482
