17 284,389 291,388 291,402 298,402
11 292,388 300,387 299,402 307,402
18 302,387 312,386 308,402 318,401
8 316,385 328,383 322,401 333,401
2 329,383 343,381 334,401 348,400
6 346,381 363,379 350,400 366,400
8 364,378 385,376 367,400 386,399
plate 280,384 391,363 292,406 391,405
12 278,62 293,64 272,97 288,98
28 294,65 307,67 289,98 303,99
14 309,67 321,69 305,99 318,99
6 326,70 336,71 323,100 334,100
8 337,72 347,73 335,100 346,101
7 348,73 357,75 347,101 356,101
7 358,75 366,76 357,101 366,102
plate 280,49 368,67 268,108 368,109
