28 25,159 34,158 22,178 31,178
32 35,158 45,157 32,178 42,177
32 46,157 57,156 44,177 55,177
3 61,156 73,155 59,177 71,177
5 74,155 86,154 72,177 84,177
2 88,153 101,152 87,176 100,176
4 102,152 116,151 101,176 116,176
plate 25,151 120,141 20,184 120,183
21 179,349 189,349 186,368 195,368
29 190,348 201,348 196,368 206,368
21 202,348 213,348 207,368 217,367
7 218,347 229,347 222,367 232,367
7 230,347 242,346 233,367 245,367
1 244,346 255,346 246,367 257,367
8 257,346 270,345 258,367 270,367
plate 176,341 272,336 186,372 273,371
