21 114,91 123,91 117,109 125,109
22 124,91 134,90 126,109 136,109
28 135,90 145,89 137,109 146,109
5 150,89 160,89 151,109 161,109
3 161,88 173,88 162,109 174,108
0 174,88 186,87 175,108 186,108
7 187,87 200,86 187,108 200,108
plate 112,84 202,78 117,113 203,113
24 66,270 76,269 76,289 86,289
27 78,269 90,267 87,289 99,289
11 91,267 105,266 100,289 113,288
8 112,265 127,263 120,288 134,288
4 130,263 147,261 136,288 153,287
5 150,260 172,258 155,287 176,287
3 173,258 199,255 177,287 200,286
plate 60,262 206,239 77,294 207,294
