18 354,47 365,49 347,78 360,78
12 366,49 378,51 361,78 374,79
28 379,51 389,52 375,79 386,79
3 394,53 402,54 391,79 400,80
3 403,55 412,56 401,80 411,80
8 413,56 420,57 412,80 419,80
3 421,57 428,58 420,80 428,81
plate 354,37 430,51 344,85 430,86
13 326,195 336,195 330,215 340,215
14 337,195 348,194 341,215 351,215
25 350,194 361,193 353,215 364,214
9 366,193 379,192 369,214 381,214
0 380,192 393,191 382,214 395,214
6 395,191 410,190 397,214 411,214
2 411,190 426,189 412,214 426,213
plate 324,187 430,178 330,220 430,220
