25 239,73 258,72 252,109 270,109
12 260,72 280,72 272,109 290,108
15 282,71 302,71 292,108 311,108
7 311,70 332,70 319,108 338,108
4 334,70 355,69 340,108 360,108
6 358,69 380,68 362,108 383,108
3 382,68 405,67 385,108 406,108
plate 232,58 411,50 253,117 412,116
33 14,308 28,306 24,331 38,331
33 29,306 44,305 38,331 53,330
14 45,305 61,303 53,330 69,330
1 69,302 87,301 77,330 94,329
4 89,300 109,298 96,329 114,329
6 112,298 134,296 117,329 137,328
6 137,296 162,293 140,328 163,328
plate 9,297 170,276 25,337 170,336
