23 49,223 72,222 59,267 81,267
18 74,222 98,221 83,267 107,267
14 100,221 125,220 108,267 132,266
7 136,219 163,218 143,266 168,266
9 165,218 191,217 170,266 195,266
5 195,217 222,216 198,266 224,265
1 225,216 253,215 227,265 254,265
plate 42,204 261,193 59,278 262,278
20 42,425 63,427 38,474 59,474
19 65,427 86,428 62,474 82,475
30 88,428 107,430 85,475 104,475
0 115,430 133,431 112,475 131,475
9 135,431 152,433 133,476 151,476
5 154,433 170,434 153,476 170,476
0 172,434 188,435 171,476 188,476
plate 42,408 192,421 34,486 192,487
