25 197,176 211,175 187,208 203,208
10 212,175 227,175 203,208 220,208
22 228,175 244,174 220,208 237,207
8 251,174 266,173 245,207 261,207
6 268,173 284,172 263,207 280,207
0 286,172 302,171 282,207 300,207
2 304,171 322,170 302,207 321,206
plate 199,164 327,157 182,218 326,218
23 209,456 227,458 216,495 233,496
17 230,458 246,460 236,496 251,496
16 249,460 265,462 254,496 269,497
0 272,463 287,465 275,497 289,497
2 288,465 301,466 290,497 303,498
3 302,466 315,468 304,498 316,498
0 317,468 328,469 318,498 328,498
plate 202,439 331,458 216,505 331,506
