18 346,246 353,245 341,261 348,261
28 353,245 361,244 349,261 357,261
15 362,244 370,243 358,261 366,261
3 374,243 383,242 371,261 380,260
6 384,242 395,240 381,260 393,260
9 396,240 407,239 394,260 406,260
1 409,239 422,237 407,259 422,259
plate 347,241 425,230 340,265 425,264
11 25,444 53,446 33,500 60,501
31 55,446 82,448 62,501 88,501
11 84,448 109,450 90,501 113,502
3 121,450 144,452 125,502 147,502
8 146,452 169,453 149,502 171,502
6 171,453 192,454 173,502 193,503
8 195,455 215,456 196,503 215,503
plate 18,420 220,436 33,515 220,515
