17 202,136 235,140 211,203 242,204
28 238,141 267,144 245,204 273,205
22 270,145 295,148 275,205 300,206
1 307,150 330,153 311,206 333,207
6 332,153 353,156 335,207 355,208
3 355,156 374,159 357,208 375,208
2 377,159 394,161 377,208 394,209
plate 195,106 399,142 211,220 399,221
18 180,346 187,345 172,364 180,364
29 188,345 197,344 181,364 190,364
12 198,344 207,343 191,364 201,363
8 211,343 222,341 205,363 217,363
1 223,341 234,340 218,363 230,362
1 236,340 249,338 232,362 246,362
4 250,338 264,336 247,362 263,361
plate 182,340 268,328 168,370 267,369
