24 213,367 228,365 200,399 215,399
23 229,365 246,362 217,399 234,398
21 247,362 265,359 235,398 254,397
8 274,358 296,355 263,397 287,396
6 298,355 321,351 289,396 314,395
7 325,351 352,347 317,395 347,394
2 354,347 385,342 349,393 384,392
plate 216,355 396,324 195,409 395,408
27 20,170 42,173 11,222 35,223
33 43,174 64,177 37,223 58,224
24 65,177 83,180 59,224 79,225
2 90,182 105,184 87,225 103,226
3 107,184 120,187 104,226 119,227
4 122,187 134,189 120,227 133,227
5 135,189 147,191 135,227 147,228
plate 21,149 150,178 5,238 150,239
