16 267,201 276,200 264,220 272,220
13 277,200 286,198 274,219 283,219
22 288,198 299,197 285,219 296,219
9 304,196 317,195 302,219 315,218
5 318,194 333,193 316,218 331,218
3 334,192 350,190 332,218 349,217
5 353,190 370,188 352,217 370,216
plate 267,194 376,177 261,225 375,225
30 42,327 78,331 53,402 87,403
24 82,332 115,335 91,403 122,404
17 117,336 147,339 124,404 153,405
1 160,341 187,344 165,405 191,406
7 190,344 215,347 193,406 217,407
6 217,347 240,350 219,407 241,407
1 242,350 264,353 243,407 264,408
plate 33,294 269,330 52,422 269,422
