21 11,247 38,249 -4,314 25,314
11 41,250 67,252 28,314 56,315
18 69,252 94,254 59,315 85,316
8 105,255 128,257 97,316 122,316
5 130,257 152,259 125,316 149,317
9 154,259 175,260 150,317 173,317
4 177,261 197,262 175,318 197,318
plate 13,223 202,242 -13,334 202,335
17 232,67 246,66 225,96 240,96
30 247,66 261,65 241,96 256,96
23 262,65 278,64 257,96 273,95
0 285,64 301,62 280,95 297,95
8 303,62 319,61 299,95 317,95
8 321,61 339,60 319,95 338,94
3 341,59 361,58 340,94 360,94
plate 233,56 366,44 222,105 366,104
