25 198,146 225,150 182,211 212,212
23 227,150 251,154 215,212 241,213
25 253,154 274,157 244,213 267,214
9 284,159 303,162 278,214 298,215
8 304,162 323,165 300,215 320,216
8 324,165 340,167 321,216 338,217
3 342,168 357,170 341,217 357,218
plate 201,122 361,153 175,231 361,232
22 46,128 57,127 53,149 64,149
24 59,127 71,126 66,149 77,149
25 72,126 86,125 79,149 91,149
1 92,124 107,123 97,149 111,148
5 108,123 124,122 112,148 127,148
4 125,122 143,121 129,148 145,148
2 145,121 163,119 147,148 164,147
plate 42,119 169,107 54,155 169,154
