25 373,364 385,365 375,388 387,388
24 386,365 397,366 388,388 399,388
10 397,366 407,367 399,388 409,389
0 412,368 421,369 413,389 422,389
3 422,369 429,370 423,389 430,389
7 430,370 438,371 431,389 439,389
2 439,371 446,371 439,389 446,390
plate 370,352 448,363 375,394 448,394
29 38,288 59,290 30,339 52,339
24 61,290 81,292 55,339 76,340
31 83,292 102,294 78,340 98,340
2 110,294 127,296 106,341 124,341
6 129,296 145,298 126,341 143,341
3 147,298 163,299 145,342 162,342
1 164,299 179,301 163,342 179,342
plate 38,270 183,287 25,352 182,353
