19 159,244 174,242 171,270 186,269
18 176,242 194,240 188,269 205,269
6 204,238 225,235 215,269 236,268
8 229,235 254,231 238,268 263,267
1 258,231 289,226 266,267 295,266
3 294,226 332,220 299,266 334,265
plate 151,233 341,197 173,277 342,276
8 326,398 344,399 330,433 348,434
0 347,399 364,400 350,434 367,434
7 366,401 382,402 369,434 384,434
2 383,402 399,403 385,434 400,435
27 407,403 421,404 408,435 422,435
27 423,404 437,405 424,435 437,435
plate 322,383 440,393 329,444 440,444
