11 30,230 53,233 22,285 46,286
27 55,233 76,236 49,286 70,287
19 78,236 97,239 73,287 93,287
8 104,240 122,242 101,287 119,288
9 123,242 139,244 121,288 138,289
9 141,244 156,246 139,289 155,289
1 157,246 171,248 157,289 171,290
plate 31,211 175,234 17,299 175,300
29 333,361 342,360 339,379 348,379
25 344,360 354,359 350,379 359,378
10 356,359 368,357 361,378 373,378
1 373,356 388,355 378,378 392,377
1 389,355 405,353 393,377 408,377
1 406,353 424,351 409,377 427,376
9 427,350 447,348 429,376 448,376
plate 329,354 454,335 339,383 454,383
