30 100,271 122,274 107,319 128,320
32 125,274 146,277 130,320 150,321
26 147,278 166,280 151,321 169,322
3 174,282 189,284 176,322 191,322
9 191,284 205,286 193,322 206,323
5 207,287 220,289 208,323 221,323
4 221,289 233,290 221,323 233,324
plate 94,249 236,277 106,332 236,333
12 251,167 266,165 266,192 281,191
27 267,165 284,163 282,191 298,191
18 286,163 304,160 300,191 317,190
1 314,159 336,156 327,190 348,189
8 338,156 366,152 350,189 375,188
4 369,152 400,148 378,188 406,188
1 405,147 443,142 411,187 445,186
plate 243,156 454,119 269,198 455,197
