12 50,214 58,212 41,231 49,231
26 59,212 68,210 50,231 59,230
27 69,210 79,208 60,230 71,230
5 84,207 97,205 76,229 89,229
5 98,205 113,202 91,229 106,228
4 115,201 134,198 109,228 130,226
5 136,198 159,193 131,226 158,225
plate 53,208 166,181 38,236 165,235
13 350,454 359,454 345,476 355,476
16 360,455 370,455 357,476 366,476
22 370,455 378,456 366,476 376,477
4 382,457 390,457 380,477 389,477
6 391,457 398,458 389,477 397,477
9 399,458 406,459 398,477 405,477
7 407,459 413,459 406,477 413,478
plate 350,445 415,452 342,483 415,483
