31 255,461 264,460 264,476 272,476
19 265,460 275,459 273,476 282,476
25 276,459 287,458 284,476 294,476
9 292,457 305,456 299,476 311,475
3 306,456 320,454 312,475 325,475
7 323,454 339,452 327,475 342,474
6 341,452 359,450 344,474 360,474
plate 251,454 364,438 265,480 365,480
12 147,80 177,82 157,141 185,142
32 179,82 209,84 187,142 215,142
15 211,84 238,86 218,142 243,143
8 250,87 276,88 255,143 280,143
0 278,88 302,90 282,143 305,144
7 305,90 328,92 308,144 330,144
4 330,92 352,93 331,144 353,144
plate 139,54 358,72 156,157 359,158
