31 52,93 65,94 45,122 58,123
28 66,94 77,95 59,123 72,123
10 79,95 90,96 74,123 86,123
1 95,96 106,97 91,123 103,123
0 106,97 117,97 104,123 115,124
2 118,98 128,98 116,124 127,124
9 129,98 138,99 128,124 138,124
plate 54,83 141,90 41,131 140,132
14 113,355 132,353 123,391 142,391
14 134,353 156,351 144,391 164,390
20 157,350 181,348 166,390 189,390
7 192,347 219,344 200,389 225,389
8 222,344 252,341 228,389 257,388
8 254,341 287,337 259,388 291,387
6 291,337 329,333 294,387 330,386
plate 106,340 339,308 123,401 340,400
