33 243,322 262,323 254,360 271,361
19 264,323 284,324 273,361 291,361
17 285,324 303,325 292,361 309,361
4 311,325 328,326 317,361 332,361
7 330,326 346,327 334,361 349,362
2 348,327 364,328 351,362 366,362
7 365,328 381,329 367,362 381,362
plate 235,305 385,315 254,370 385,370
26 12,444 27,442 24,471 38,471
16 29,442 45,441 40,471 55,471
29 47,440 65,439 57,470 74,470
6 73,438 93,436 82,470 100,470
9 95,436 117,434 103,470 123,469
2 120,434 145,431 126,469 148,469
7 147,431 175,429 151,469 176,468
plate 6,433 183,411 25,477 183,477
