20 49,380 61,380 53,406 65,406
29 63,380 76,379 67,406 79,406
32 78,379 92,379 81,406 94,406
4 98,379 112,378 100,406 114,405
6 113,378 129,378 115,405 130,405
9 130,377 145,377 131,405 146,405
4 148,377 163,376 148,405 163,405
plate 46,370 167,365 52,413 167,413
26 277,441 289,439 269,468 282,468
30 291,439 305,437 283,468 298,467
23 306,437 322,435 299,467 316,466
6 330,434 349,431 323,466 343,465
1 351,431 372,428 345,465 367,464
3 374,428 398,424 369,464 395,463
3 401,424 429,420 398,463 428,462
plate 278,431 437,404 265,476 436,475
