13 62,345 76,347 65,372 78,372
19 77,348 89,349 79,373 90,373
16 89,349 99,351 90,373 100,373
3 103,351 112,353 104,373 113,374
2 113,353 121,354 114,374 121,374
0 121,354 129,355 122,374 129,374
0 130,355 136,356 130,374 136,375
plate 59,333 138,348 65,379 138,380
16 232,292 245,290 226,318 239,317
11 246,290 260,288 240,317 255,316
33 262,288 277,285 256,316 272,316
6 285,284 304,281 280,315 299,315
1 306,281 327,278 301,315 324,314
4 329,278 355,274 326,314 352,312
5 357,274 387,269 355,312 386,311
plate 233,282 395,253 223,325 395,324
