20 233,256 249,254 249,286 265,285
21 251,254 270,252 267,285 285,285
16 272,252 293,249 287,285 307,284
7 304,248 330,245 317,284 341,283
9 332,245 361,242 343,283 370,283
0 365,241 398,237 374,283 404,282
8 401,237 440,233 407,282 442,281
plate 224,244 452,208 251,293 453,292
31 169,54 199,58 162,125 194,126
25 202,58 230,62 196,126 226,127
20 232,63 257,66 228,127 254,128
1 268,68 291,71 265,128 289,129
0 293,71 313,74 291,129 312,130
1 316,75 334,77 314,130 334,131
8 336,77 353,80 335,131 353,132
plate 168,27 358,61 156,145 358,146
