20 359,244 380,245 363,286 384,286
21 381,245 402,246 385,286 405,287
12 403,246 423,247 406,287 425,287
6 431,248 449,249 434,287 451,287
6 451,249 468,250 453,287 469,288
9 470,250 486,251 471,288 487,288
6 488,251 503,252 488,288 503,288
plate 354,225 508,237 362,297 508,298
15 64,269 90,270 58,328 85,329
25 92,270 118,272 87,329 114,329
14 120,272 145,273 117,329 141,329
8 155,274 179,275 153,330 177,330
9 181,276 203,277 179,330 202,330
0 206,277 227,278 204,330 226,331
3 229,278 249,280 228,331 249,331
plate 63,246 255,261 53,345 255,346
