10 144,49 166,50 134,98 157,99
21 168,50 189,51 159,99 181,99
26 191,51 211,52 183,99 205,99
4 219,53 238,54 214,99 234,100
2 240,54 258,55 236,100 256,100
6 260,55 278,56 257,100 276,100
7 279,56 297,57 278,100 296,101
plate 146,31 301,42 128,113 300,114
14 41,245 59,246 46,284 63,284
15 61,246 79,247 65,284 83,284
21 81,247 98,248 84,284 101,284
4 106,249 121,250 108,285 123,285
3 123,250 138,250 125,285 140,285
9 140,251 156,251 142,285 156,285
1 157,251 171,252 157,285 172,285
plate 36,229 175,239 45,294 175,294
