29 238,426 252,425 243,452 257,452
19 253,425 269,424 258,452 273,452
22 269,424 286,422 274,452 290,451
7 294,422 311,420 297,451 314,451
4 313,420 332,418 316,451 335,450
4 335,418 355,417 337,450 357,450
0 358,416 380,414 359,450 381,450
plate 234,415 387,398 243,459 388,459
32 362,238 380,239 372,274 388,274
14 382,239 399,240 390,274 405,274
32 401,240 418,242 407,274 423,274
6 424,242 440,243 429,275 443,275
2 441,243 455,244 444,275 457,275
6 456,244 470,245 458,275 471,275
0 472,246 484,246 473,275 484,276
plate 355,222 487,235 372,283 488,283
