20 247,372 260,374 253,398 265,398
15 262,374 274,376 267,398 277,398
16 274,376 285,377 277,398 287,399
0 289,377 299,378 292,399 301,399
6 300,379 308,380 302,399 309,399
4 309,380 317,381 310,399 317,399
4 318,381 324,381 318,399 325,400
plate 242,360 327,373 253,404 327,404
21 229,443 240,441 219,467 231,466
15 241,441 254,440 232,466 244,466
25 254,440 268,438 245,466 260,465
6 274,437 289,435 267,465 282,465
6 291,435 308,433 284,465 302,464
9 310,432 329,430 305,464 325,463
9 331,430 352,427 328,463 351,462
plate 232,434 359,413 215,474 359,473
