33 107,284 127,285 102,330 123,331
15 129,285 149,286 125,331 146,331
18 151,286 170,287 148,331 167,331
3 178,287 196,288 175,331 194,332
9 198,288 215,289 196,332 214,332
2 217,289 234,290 216,332 234,332
3 236,290 253,291 235,332 252,332
plate 106,268 257,276 99,342 257,343
14 337,378 360,380 348,420 369,421
32 361,380 383,381 370,421 390,421
31 384,381 405,382 391,421 411,421
6 414,382 432,383 419,421 436,421
7 434,383 452,384 438,421 455,422
8 454,384 471,385 457,422 473,422
7 473,385 490,386 475,422 490,422
plate 329,359 494,370 349,431 494,431
