10 294,68 309,66 305,94 320,94
33 310,66 328,64 322,94 338,93
18 329,64 348,61 340,93 358,93
6 358,60 380,57 368,92 389,92
6 382,57 409,54 391,92 416,91
5 412,53 442,50 419,91 447,90
1 446,49 482,45 451,90 484,89
plate 287,57 493,22 307,101 494,100
15 272,344 288,345 275,380 291,380
26 291,345 306,347 293,381 308,381
12 308,347 324,348 310,381 325,381
2 330,349 344,350 332,381 346,382
7 345,350 359,351 346,382 360,382
4 360,351 373,352 361,382 373,382
8 374,352 385,353 375,382 386,382
plate 268,329 389,342 273,390 389,390
