21 187,322 201,324 178,360 194,361
25 203,324 217,326 196,361 211,361
10 219,326 232,328 213,361 228,362
9 238,328 250,330 234,362 247,362
6 251,330 262,332 248,363 260,363
2 263,332 273,333 261,363 272,363
4 275,333 284,334 274,363 284,364
plate 187,309 287,325 172,372 287,373
11 208,76 224,78 213,109 228,109
13 225,78 240,79 229,109 243,110
23 242,80 256,81 245,110 258,110
1 261,81 274,83 264,110 276,110
1 275,83 287,84 277,110 288,111
4 289,84 300,85 290,111 300,111
8 300,85 311,86 301,111 311,111
plate 204,62 313,76 213,117 313,118
