31 321,274 326,273 319,283 324,283
19 327,273 332,272 325,283 330,283
19 332,272 339,271 330,283 337,283
9 342,270 350,269 340,282 348,282
3 351,269 359,267 349,282 358,282
1 360,267 371,265 359,282 371,281
3 373,265 385,263 372,281 385,281
plate 321,270 390,255 318,286 390,286
20 163,74 179,76 169,111 185,111
12 182,76 198,77 187,111 202,111
20 200,77 216,78 204,111 220,112
1 223,79 238,80 226,112 240,112
2 239,80 253,81 241,112 254,112
3 254,81 267,83 255,112 268,113
6 269,83 280,84 269,113 280,113
plate 157,59 284,72 168,120 284,120
