27 128,113 156,116 133,171 160,172
16 159,117 185,120 163,172 188,173
12 187,120 211,122 190,173 213,174
2 220,124 241,126 222,174 243,175
4 243,126 263,128 245,175 264,175
5 265,129 283,131 265,175 283,176
9 284,131 301,133 285,176 301,176
plate 124,89 305,116 132,187 305,188
14 184,21 199,20 175,52 190,52
14 199,20 214,19 191,52 207,52
12 215,19 231,19 208,52 225,51
4 238,18 253,17 232,51 249,51
5 255,17 271,16 251,51 268,51
5 273,16 290,15 270,51 288,51
4 292,15 310,14 290,51 309,50
plate 186,9 315,1 171,62 315,61
