12 95,238 105,239 89,265 100,265
28 106,239 117,240 102,265 114,265
16 118,240 128,241 115,265 125,265
7 133,241 142,242 130,265 140,266
2 142,242 152,243 141,266 151,266
9 153,243 161,243 152,266 160,266
7 162,243 171,244 161,266 170,266
plate 95,230 172,236 86,271 172,272
19 8,145 26,147 11,184 28,185
26 28,147 44,149 31,185 46,185
30 46,149 62,151 48,185 64,186
3 68,152 83,154 70,186 84,186
6 84,154 97,155 85,186 97,187
5 98,155 110,157 98,187 110,187
4 111,157 122,158 112,187 122,188
plate 4,129 125,147 10,195 125,195
