28 158,483 171,485 153,514 167,515
14 172,485 184,487 168,515 181,516
29 185,487 195,489 182,516 193,516
5 200,490 209,491 198,516 207,517
0 210,491 219,493 208,517 218,517
6 219,493 227,494 219,517 226,517
5 228,494 235,495 227,517 235,518
plate 159,472 236,488 151,522 236,523
14 35,394 48,393 26,423 40,423
31 49,393 63,391 41,423 56,422
19 65,391 80,389 57,422 73,422
3 87,388 104,386 80,422 98,421
3 106,386 125,384 100,421 121,421
4 127,384 148,382 123,420 145,420
3 150,381 173,379 147,420 172,419
plate 36,385 180,364 23,431 179,430
