18 30,219 46,221 36,256 52,256
25 49,221 65,222 54,256 69,256
31 67,222 83,223 71,256 87,257
8 90,224 105,225 93,257 107,257
9 106,225 120,226 108,257 121,257
1 121,226 134,228 122,257 135,258
5 136,228 147,229 136,258 147,258
plate 24,204 151,217 35,265 151,265
27 196,300 213,299 181,341 200,340
30 215,299 233,298 201,340 221,340
29 235,298 253,297 223,340 243,339
5 263,296 282,295 253,339 275,339
9 284,295 306,294 277,339 300,339
0 308,294 329,292 302,338 325,338
3 332,292 354,291 329,338 353,338
plate 199,286 361,274 174,353 360,352
