24 172,300 195,304 167,353 192,354
24 196,304 218,307 193,354 215,355
24 219,308 238,311 216,355 235,356
8 245,312 261,315 243,356 259,357
6 263,315 277,317 261,357 276,357
9 278,318 291,320 277,357 290,358
9 292,320 304,322 292,358 304,359
plate 171,278 307,308 162,368 307,369
15 174,59 182,58 179,73 187,73
25 183,58 192,57 187,73 196,73
23 193,57 202,56 197,73 206,73
7 207,56 217,55 210,73 220,72
7 218,54 231,53 221,72 233,72
7 232,53 245,52 234,72 246,72
0 246,52 262,50 248,72 263,71
plate 171,53 265,41 180,76 266,76
