24 273,254 292,254 265,296 285,295
26 294,254 314,253 286,295 307,295
31 316,252 335,252 309,295 329,295
8 345,251 366,250 340,295 361,294
5 368,250 390,249 363,294 387,294
5 392,249 414,248 389,294 412,294
5 417,248 440,247 416,294 440,293
plate 275,239 447,229 260,308 447,307
14 28,372 44,374 24,411 40,412
10 46,375 61,377 43,412 58,412
32 63,377 77,379 60,412 75,413
0 83,379 96,381 81,413 95,414
2 97,381 109,383 96,414 108,414
0 110,383 121,384 109,414 120,414
5 122,384 132,385 122,415 132,415
plate 27,358 135,375 20,422 135,423
