8 161,440 187,444 146,508 175,509
0 190,445 216,448 179,509 207,510
0 218,449 242,452 210,510 235,511
9 244,453 265,456 238,511 261,512
16 276,457 294,460 272,513 292,514
18 297,460 313,463 295,514 313,514
plate 161,416 317,445 135,530 317,531
31 283,373 290,372 278,389 286,388
31 291,372 299,371 287,388 295,388
9 303,371 311,370 299,388 308,388
0 312,370 322,369 309,388 319,387
6 323,369 333,367 320,387 331,387
0 334,367 345,366 333,387 345,387
plate 284,368 348,360 276,393 348,392
