18 253,324 268,322 247,356 263,356
29 270,322 287,320 264,356 282,355
27 289,319 307,317 283,355 302,354
3 317,316 340,313 312,354 335,353
9 341,312 366,309 337,353 363,352
3 370,309 398,305 366,352 396,351
9 401,304 434,300 399,351 433,350
plate 253,312 445,280 244,365 444,364
26 50,116 67,117 47,155 64,156
32 69,117 86,118 66,156 84,156
13 87,119 104,120 85,156 102,156
6 111,120 125,121 109,157 123,157
1 127,121 140,122 125,157 139,157
4 142,122 156,123 141,157 155,157
3 157,123 170,124 156,157 170,158
plate 50,101 173,112 43,167 173,167
