20 218,83 252,86 225,155 258,156
23 256,86 287,90 262,156 292,156
28 290,90 319,93 294,157 322,157
1 332,94 358,97 335,158 361,158
8 361,97 386,100 363,158 387,159
7 388,100 411,102 389,159 412,159
4 413,102 435,105 414,159 435,160
plate 211,52 440,82 223,174 441,175
31 278,397 305,400 264,464 294,465
24 308,400 334,403 297,465 325,466
23 336,404 359,407 328,466 353,467
1 370,408 392,410 364,467 387,468
4 393,411 413,413 389,468 410,468
0 416,413 434,416 413,468 433,469
9 435,416 453,418 434,469 452,470
plate 279,372 458,400 256,484 457,485
