32 122,354 148,357 106,419 135,419
27 150,357 176,360 137,420 165,420
16 177,360 200,362 167,420 192,421
6 210,363 232,366 203,421 227,422
6 234,366 254,368 229,422 250,423
3 256,368 274,370 253,423 273,423
4 276,370 293,372 274,423 293,424
plate 124,331 298,354 97,438 298,439
10 31,169 48,167 24,205 41,204
27 49,167 68,165 43,204 62,204
13 70,165 89,163 64,204 84,203
4 99,162 122,159 94,203 118,202
1 124,159 149,156 120,202 145,201
8 152,156 179,153 149,201 177,201
4 182,153 212,149 179,201 211,200
plate 32,156 221,130 20,215 221,214
