22 211,382 226,381 216,409 231,409
18 227,381 243,380 232,409 247,409
23 243,380 261,379 248,409 265,409
7 268,378 286,377 272,409 289,408
5 288,377 307,375 292,408 310,408
0 310,375 330,374 312,408 331,408
7 332,373 354,372 334,407 355,407
plate 206,370 361,355 216,417 361,416
17 6,427 16,426 12,445 22,444
27 17,426 27,425 22,444 32,444
17 29,425 40,424 34,444 45,444
8 45,424 58,422 50,444 62,444
5 59,422 73,421 63,444 76,443
6 75,421 90,420 78,443 92,443
8 92,420 108,418 94,443 109,443
plate 3,419 113,407 13,449 113,449
