22 84,113 111,114 95,165 120,165
22 113,114 139,115 122,165 147,165
23 142,115 166,116 149,165 172,165
8 178,116 201,117 183,165 205,165
9 203,117 227,118 207,165 230,166
6 229,118 252,118 232,166 254,166
9 255,118 277,119 256,166 277,166
plate 77,91 283,99 95,178 283,178
10 150,230 158,229 145,248 154,247
10 159,229 168,228 155,247 164,247
27 170,228 179,227 166,247 176,247
0 184,226 195,225 180,247 192,246
6 196,225 208,224 193,246 205,246
3 210,223 223,222 207,246 221,245
5 224,222 239,220 223,245 238,245
plate 151,223 243,211 143,253 242,252
