16 317,27 325,27 323,40 330,40
30 326,26 334,26 331,40 339,40
15 334,26 343,25 339,40 347,40
4 347,25 357,24 351,40 360,40
2 358,24 367,24 361,40 370,40
7 369,24 380,23 371,40 382,40
7 381,23 392,22 383,40 393,39
plate 313,20 396,13 324,44 397,44
32 20,278 46,282 25,336 50,337
14 49,282 72,285 53,337 76,337
11 75,286 96,288 78,338 99,338
7 105,290 124,292 107,338 126,339
8 126,292 144,295 128,339 145,340
4 145,295 162,297 146,340 162,340
5 163,297 178,299 164,340 178,341
plate 15,256 182,284 24,349 182,350
