27 195,47 208,45 189,76 203,75
24 210,45 225,43 204,75 220,75
15 227,43 243,41 221,75 239,74
7 251,40 270,38 247,74 266,73
9 272,38 294,35 268,73 291,72
1 296,35 320,32 293,72 318,72
0 323,32 350,28 321,71 350,71
plate 195,37 358,12 186,84 357,83
16 10,345 29,346 21,384 38,384
19 31,346 51,347 40,384 58,384
10 52,347 71,348 59,384 77,385
7 79,349 95,350 84,385 99,385
9 97,350 113,351 101,385 116,385
1 115,351 131,352 118,385 133,385
4 132,352 148,353 134,385 148,385
plate 2,328 152,339 21,393 152,394
