25 125,415 154,418 114,484 145,484
24 157,418 184,420 148,484 177,485
22 187,421 212,423 179,485 207,486
0 224,424 247,426 219,486 244,487
2 250,426 273,429 247,487 270,487
3 274,429 296,431 272,487 294,488
1 298,431 318,433 297,488 318,488
plate 125,389 323,412 107,504 323,505
25 158,147 170,144 147,172 159,172
29 171,144 185,142 161,172 175,171
18 186,142 202,139 176,171 192,170
4 210,137 229,134 200,170 220,169
7 230,134 253,130 222,169 246,167
8 256,129 282,125 248,167 277,166
3 286,124 318,118 281,166 316,164
plate 161,137 328,101 143,180 327,178
