27 380,169 396,169 390,198 405,198
28 398,168 415,168 407,198 423,197
3 423,167 441,166 431,197 447,197
9 444,166 462,165 450,197 467,197
5 465,165 485,164 469,197 487,197
6 487,164 507,163 490,197 508,196
plate 373,157 513,148 391,205 513,205
7 273,270 292,269 279,306 297,306
2 295,269 314,268 300,306 318,306
7 317,268 337,267 321,306 340,305
5 339,267 360,266 342,305 363,305
21 371,266 393,265 373,305 395,305
17 396,265 419,264 397,305 419,305
plate 269,255 423,247 278,315 424,315
