12 303,385 324,388 291,439 314,439
13 326,388 346,390 317,439 338,440
22 348,391 366,393 341,440 361,441
5 374,394 390,396 368,441 387,442
3 392,396 408,398 388,442 405,442
4 409,398 424,400 407,442 422,443
3 425,400 439,402 424,443 438,443
plate 304,367 442,388 285,453 442,454
23 106,42 137,46 95,116 129,117
33 141,46 169,50 132,117 163,119
11 171,50 198,54 165,119 192,120
6 209,55 233,58 205,120 229,121
2 235,59 257,62 232,121 255,122
8 259,62 279,65 256,122 278,122
7 281,65 300,67 280,122 299,123
plate 107,13 305,47 88,138 304,139
