24 324,108 328,107 316,120 321,120
27 329,107 335,106 321,120 327,119
30 336,106 342,105 328,119 335,119
0 346,104 353,103 338,119 347,118
5 354,102 365,100 348,118 359,118
7 366,100 377,98 360,117 373,117
2 379,98 394,94 375,117 393,116
plate 326,105 398,88 313,123 397,122
14 54,405 65,404 58,425 68,425
25 66,404 77,403 69,425 80,425
21 79,403 90,403 82,425 93,425
4 95,402 108,402 98,424 110,424
6 109,402 122,401 111,424 124,424
7 124,401 138,400 126,424 139,424
0 140,400 154,399 140,424 155,424
plate 52,396 158,388 58,430 158,430
