20 121,183 136,185 110,222 127,223
20 138,185 154,186 130,223 147,223
17 155,186 170,187 148,223 164,223
3 176,187 189,188 171,224 185,224
6 191,188 204,189 187,224 201,224
2 205,189 218,190 203,224 217,224
9 219,190 231,191 218,224 231,225
plate 122,170 234,180 105,234 234,235
20 325,390 353,393 331,448 358,449
10 356,393 382,396 360,449 385,450
30 384,396 408,399 388,450 411,451
4 418,400 439,403 420,451 441,451
1 441,403 460,405 442,451 462,452
8 462,405 480,408 463,452 481,453
7 482,408 499,410 483,453 499,453
plate 320,365 503,392 330,464 503,465
