8 430,149 437,149 435,162 441,162
9 437,148 445,148 442,162 449,161
3 446,148 454,147 450,161 458,161
4 455,147 464,146 459,161 467,161
29 469,146 480,145 471,161 482,161
18 481,145 492,144 483,161 493,161
plate 425,144 495,136 435,165 496,165
1 164,255 177,256 158,285 172,285
8 178,257 190,258 173,285 186,286
6 191,258 202,259 187,286 199,286
1 203,259 213,260 200,286 211,286
10 218,261 227,262 216,287 227,287
18 228,262 237,263 227,287 237,287
plate 164,245 239,255 155,293 239,294
