28 145,240 166,239 157,280 178,280
15 168,239 191,237 180,280 202,280
25 193,237 217,236 204,280 226,279
2 229,235 255,233 237,279 262,279
2 258,233 285,232 264,279 290,278
8 288,231 317,230 293,278 321,278
2 320,230 351,228 323,278 352,277
plate 137,223 360,205 158,290 361,290
11 168,120 191,122 157,175 182,175
18 193,123 215,125 185,175 208,176
28 217,125 238,127 211,176 232,177
4 246,128 265,130 241,177 262,177
0 267,130 285,132 263,177 282,178
2 286,132 303,134 284,178 302,178
9 304,134 320,135 303,179 320,179
plate 169,100 324,120 151,191 324,192
