21 99,371 112,373 94,402 108,403
14 113,373 126,374 109,403 122,403
26 128,374 140,375 125,403 137,403
0 144,375 155,376 142,404 154,404
2 156,377 167,377 155,404 166,404
2 168,378 178,378 167,404 178,404
9 179,379 188,379 179,404 188,405
plate 99,360 191,370 91,412 191,412
25 227,234 238,236 223,260 235,261
24 240,236 250,238 236,261 247,261
28 250,238 259,239 247,261 257,262
0 263,240 271,241 261,262 269,262
3 271,241 278,243 270,262 277,263
3 279,243 285,244 278,263 285,263
3 286,244 292,245 286,263 291,263
plate 228,223 293,237 220,268 293,269
