3 274,261 288,260 280,287 294,287
7 290,260 305,259 296,286 310,286
7 307,259 323,259 312,286 327,286
5 324,259 340,258 328,286 343,286
17 349,257 366,257 352,286 368,286
10 369,257 387,256 370,286 387,286
plate 269,249 390,243 280,294 391,294
0 272,157 286,156 280,182 293,182
9 288,156 303,154 294,182 309,181
8 305,154 321,153 311,181 326,181
2 323,153 341,151 328,181 345,181
32 350,150 371,149 354,180 374,180
21 374,148 396,146 376,180 396,179
plate 267,147 401,132 280,189 402,188
