24 46,219 59,217 36,247 50,246
23 60,216 75,214 51,246 66,245
25 77,214 93,211 68,245 84,245
5 102,210 121,207 93,244 113,243
2 123,207 146,203 115,243 140,242
6 148,203 174,199 142,242 170,241
4 178,198 208,194 174,241 207,239
plate 48,208 218,176 32,255 217,254
22 335,272 352,274 341,310 357,310
23 355,274 371,275 360,310 375,310
20 373,276 389,277 377,311 393,311
7 396,278 411,279 399,311 413,311
3 412,279 426,281 414,311 427,312
5 426,281 439,282 428,312 440,312
2 441,282 452,283 442,312 453,312
plate 329,256 456,272 340,319 456,320
